"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-08-28 08:00:00,10.4818277621853,0.835119774508202,0.835119774508202,0.835119774508202,0.835119774508202,0.835119774508202,0.835119774508202,0,0,0,11.7494918079864,27.8318236827647,10.4818277621853,10.4818277621853,19.2354093993753,20
2015-08-28 11:00:00,13.3926491154632,0.914725406441085,0.914725406441085,0.914725406441085,0.914725406441085,0.914725406441085,0.914725406441085,0,0,0,12.6744216840144,38.167331813599,13.3926491154632,13.3926491154632,25.643245520928,26
2015-08-28 17:00:00,17.0944776131964,0.842077243850547,0.842077243850547,0.842077243850547,0.842077243850547,0.842077243850547,0.842077243850547,0,0,0,17.0182346218968,46.175628779892,17.0944776131964,17.0944776131964,31.4893482067818,32
2015-08-29 08:00:00,10.5202806544836,0.923167155112582,0.923167155112582,0.923167155112582,0.923167155112582,0.923167155112582,0.923167155112582,0,0,0,12.1726113739523,29.0032483330271,10.5202806544836,10.5202806544836,20.2322582172692,21
2015-08-29 11:00:00,13.4574375755294,0.956210401151365,0.956210401151365,0.956210401151365,0.956210401151365,0.956210401151365,0.956210401151365,0,0,0,14.3713103982376,38.7314179112814,13.4574375755294,13.4574375755294,26.3255793580958,27
2015-08-29 14:00:00,14.8079430961739,0.639480657373737,0.639480657373737,0.639480657373737,0.639480657373737,0.639480657373737,0.639480657373737,0,0,0,12.181560512098,37.4744823531819,14.8079430961739,14.8079430961739,24.2773362816681,25
2015-08-29 17:00:00,17.1109758260854,0.599044985271313,0.599044985271313,0.599044985271313,0.599044985271313,0.599044985271313,0.599044985271313,0,0,0,12.2226503117732,41.7233763437282,17.1109758260854,17.1109758260854,27.3612200878005,28
2015-08-30 08:00:00,10.5587335467819,0.777584584065123,0.777584584065123,0.777584584065123,0.777584584065123,0.777584584065123,0.777584584065123,0,0,0,10.2831795871017,26.7487189634447,10.5587335467819,10.5587335467819,18.7690419800108,19
2015-08-30 11:00:00,13.5222260355956,0.987420343812759,0.987420343812759,0.987420343812759,0.987420343812759,0.987420343812759,0.987420343812759,0,0,0,13.3592331955349,40.5467887879036,13.5222260355956,13.5222260355956,26.8743471167773,27
2015-08-30 14:00:00,14.8274690659899,1.24782413305036,1.24782413305036,1.24782413305036,1.24782413305036,1.24782413305036,1.24782413305036,0,0,0,20.4606449312214,46.3687192672482,14.8274690659899,14.8274690659899,33.3295427985898,34
2015-08-30 17:00:00,17.1274740389743,1.45527848697509,1.45527848697509,1.45527848697509,1.45527848697509,1.45527848697509,1.45527848697509,0,0,0,27.6772717094746,56.1073014998796,17.1274740389743,17.1274740389743,42.0527185441178,43
2015-08-31 08:00:00,10.597186439523,-0.537447153686798,-0.537447153686798,-0.537447153686798,-0.537447153686798,-0.537447153686798,-0.537447153686798,0,0,0,-2.88168782829124,13.7576537275884,10.597186439523,10.597186439523,4.90175875051305,5
2015-08-31 11:00:00,13.5870144956619,-0.630410693411554,-0.630410693411554,-0.630410693411554,-0.630410693411554,-0.630410693411554,-0.630410693411554,0,0,0,-8.05820920597431,18.8802711048022,13.5870144956619,13.5870144956619,5.02161526605884,6
2015-08-31 14:00:00,14.8469950358058,-0.640544278060895,-0.640544278060895,-0.640544278060895,-0.640544278060895,-0.640544278060895,-0.640544278060895,0,0,0,-6.83812136674108,17.6487908936508,14.8469950358058,14.8469950358058,5.3368373192219,6
2015-08-31 17:00:00,17.1439722518632,-0.677477733366243,-0.677477733366243,-0.677477733366243,-0.677477733366243,-0.677477733366243,-0.677477733366243,0,0,0,-8.99731337909778,19.2399278814901,17.1439722518632,17.1439722518632,5.52931278977716,6
2015-09-01 08:00:00,10.6356393322642,-0.48449737011723,-0.48449737011723,-0.48449737011723,-0.48449737011723,-0.48449737011723,-0.48449737011723,0,0,0,-2.84709996154282,13.7366391743023,10.6356393322642,10.6356393322642,5.48270004626682,6
2015-09-01 11:00:00,13.6518029557281,-0.576947154675073,-0.576947154675073,-0.576947154675073,-0.576947154675073,-0.576947154675073,-0.576947154675073,0,0,0,-7.02237719282675,18.4639496921968,13.6518029557281,13.6518029557281,5.77543408423603,6
2015-09-01 14:00:00,14.8665210056218,-0.541637259812866,-0.541637259812866,-0.541637259812866,-0.541637259812866,-0.541637259812866,-0.541637259812866,0,0,0,-6.02990324264974,19.2266221230199,14.8665210056218,14.8665210056218,6.8142593051864,7
2015-09-01 17:00:00,17.1604704647521,-0.582591783489887,-0.582591783489887,-0.582591783489887,-0.582591783489887,-0.582591783489887,-0.582591783489887,0,0,0,-8.38052773376888,21.3222361415749,17.1604704647521,17.1604704647521,7.16292137116666,8
2015-09-02 08:00:00,10.6740922250053,-0.796769648315656,-0.796769648315656,-0.796769648315656,-0.796769648315656,-0.796769648315656,-0.796769648315656,0,0,0,-6.39880517275925,10.3963683725023,10.6740922250053,10.6740922250053,2.16929951679896,3
2015-09-02 11:00:00,13.7165914157944,-0.863697079226815,-0.863697079226815,-0.863697079226815,-0.863697079226815,-0.863697079226815,-0.863697079226815,0,0,0,-11.5914595861842,14.9142807352523,13.7165914157944,13.7165914157944,1.86961147302516,2
2015-09-02 14:00:00,14.8860469754378,-0.857184957965049,-0.857184957965049,-0.857184957965049,-0.857184957965049,-0.857184957965049,-0.857184957965049,0,0,0,-11.1273366610609,14.6884540095171,14.8860469754378,14.8860469754378,2.12595142453141,3
2015-09-02 17:00:00,17.1769686776411,-0.842472241963123,-0.842472241963123,-0.842472241963123,-0.842472241963123,-0.842472241963123,-0.842472241963123,0,0,0,-12.0743964538456,17.8934170825453,17.1769686776411,17.1769686776411,2.70584936565846,3
2015-09-03 08:00:00,10.7125451177465,-0.717157341567268,-0.717157341567268,-0.717157341567268,-0.717157341567268,-0.717157341567268,-0.717157341567268,0,0,0,-5.4569731570308,11.4366557927256,10.7125451177465,10.7125451177465,3.029964739684,4
2015-09-03 11:00:00,13.7813798803492,-0.787301224093072,-0.787301224093072,-0.787301224093072,-0.787301224093072,-0.787301224093072,-0.787301224093072,0,0,0,-10.1897396288343,15.9825206006243,13.7813798803492,13.7813798803492,2.93128263085864,3
2015-09-03 14:00:00,14.9055729444813,-0.76745669686636,-0.76745669686636,-0.76745669686636,-0.76745669686636,-0.76745669686636,-0.76745669686636,0,0,0,-8.65840397075158,16.3764827479961,14.9055729444813,14.9055729444813,3.4661911676091,4
2015-09-03 17:00:00,17.1939264832102,-0.793858957283293,-0.793858957283293,-0.793858957283293,-0.793858957283293,-0.793858957283293,-0.793858957283293,0,0,0,-11.1853982540547,16.6490413575631,17.1939264832102,17.1939264832102,3.54437393364336,4
2015-09-04 11:00:00,13.8461683449041,0.91472540643823,0.91472540643823,0.91472540643823,0.91472540643823,0.91472540643823,0.91472540643823,0,0,0,13.5533775184924,38.0413601225261,13.8461683449041,13.8461683449041,26.5116103118086,27
2015-09-04 14:00:00,14.9250989135248,0.919518402288981,0.919518402288981,0.919518402288981,0.919518402288981,0.919518402288981,0.919518402288981,0,0,0,16.2807191060778,40.8046914776728,14.9250989135248,14.9250989135248,28.6490020204941,29
2015-09-04 17:00:00,17.2108842887794,0.842077243849778,0.842077243849778,0.842077243849778,0.842077243849778,0.842077243849778,0.842077243849778,0,0,0,16.7559166189137,45.5472750429063,17.2108842887794,17.2108842887794,31.7037782948923,32
2015-09-05 11:00:00,13.9109568094589,0.956210401150864,0.956210401150864,0.956210401150864,0.956210401150864,0.956210401150864,0.956210401150864,0,0,0,13.5545933866849,40.2372476897371,13.9109568094589,13.9109568094589,27.212758400624,28
2015-09-05 14:00:00,14.9446248825683,0.639480657374117,0.639480657374117,0.639480657374117,0.639480657374117,0.639480657374117,0.639480657374117,0,0,0,12.4995119791501,37.4819893085464,14.9446248825683,14.9446248825683,24.5014234266827,25
2015-09-05 17:00:00,17.2278420943486,0.599044985271373,0.599044985271373,0.599044985271373,0.599044985271373,0.599044985271373,0.599044985271373,0,0,0,12.9504593365138,43.0575968973283,17.2278420943486,17.2278420943486,27.5480945080153,28
2015-09-06 08:00:00,10.8279037959699,0.777584584064208,0.777584584064208,0.777584584064208,0.777584584064208,0.777584584064208,0.777584584064208,0,0,0,11.5353047033283,28.3020870581362,10.8279037959699,10.8279037959699,19.2475148654465,20
2015-09-06 11:00:00,13.9757452740138,0.987420343814865,0.987420343814865,0.987420343814865,0.987420343814865,0.987420343814865,0.987420343814865,0,0,0,14.1010975958507,40.5854628981693,13.9757452740138,13.9757452740138,27.7756804775494,28
2015-09-06 14:00:00,14.9641508516118,1.24782413304842,1.24782413304842,1.24782413304842,1.24782413304842,1.24782413304842,1.24782413304842,0,0,0,21.3266320696889,45.6898654744911,14.9641508516118,14.9641508516118,33.6367794148302,34
2015-09-06 17:00:00,17.2447998999178,1.45527848697417,1.45527848697417,1.45527848697417,1.45527848697417,1.45527848697417,1.45527848697417,0,0,0,27.6324754756496,56.2067263557663,17.2447998999178,17.2447998999178,42.3407862064425,43
2015-09-07 08:00:00,10.8663566887111,-0.537447153684861,-0.537447153684861,-0.537447153684861,-0.537447153684861,-0.537447153684861,-0.537447153684861,0,0,0,-3.10840984300575,13.0979917176072,10.8663566887111,10.8663566887111,5.02626421543886,6
2015-09-07 11:00:00,14.0405337385686,-0.630410693410279,-0.630410693410279,-0.630410693410279,-0.630410693410279,-0.630410693410279,-0.630410693410279,0,0,0,-7.61148782826444,17.4377071695579,14.0405337385686,14.0405337385686,5.18923112858716,6
2015-09-07 14:00:00,14.9836768206554,-0.640544278063497,-0.640544278063497,-0.640544278063497,-0.640544278063497,-0.640544278063497,-0.640544278063497,0,0,0,-7.58457646547927,17.2299750606264,14.9836768206554,14.9836768206554,5.38596836883192,6
2015-09-07 17:00:00,17.261757705487,-0.677477733369145,-0.677477733369145,-0.677477733369145,-0.677477733369145,-0.677477733369145,-0.677477733369145,0,0,0,-9.07521753676751,21.1546270908268,17.261757705487,17.261757705487,5.5673012212063,6
2015-09-08 08:00:00,10.9048095814522,-0.484497370119452,-0.484497370119452,-0.484497370119452,-0.484497370119452,-0.484497370119452,-0.484497370119452,0,0,0,-2.85156793777865,14.0358693770858,10.9048095814522,10.9048095814522,5.62145801758521,6
2015-09-08 11:00:00,14.1053222031235,-0.57694715467581,-0.57694715467581,-0.57694715467581,-0.57694715467581,-0.57694715467581,-0.57694715467581,0,0,0,-6.81285359302346,19.4277572395795,14.1053222031235,14.1053222031235,5.96729669224586,6
2015-09-08 14:00:00,15.0032027896989,-0.541637259813909,-0.541637259813909,-0.541637259813909,-0.541637259813909,-0.541637259813909,-0.541637259813909,0,0,0,-5.67973204761279,19.0306926068444,15.0032027896989,15.0032027896989,6.87690914225399,7
2015-09-08 17:00:00,17.2787155110562,-0.582591783486478,-0.582591783486478,-0.582591783486478,-0.582591783486478,-0.582591783486478,-0.582591783486478,0,0,0,-6.94553840534732,21.3621898442753,17.2787155110562,17.2787155110562,7.21227782511451,8
2015-09-09 08:00:00,10.9432624741934,-0.796769648317436,-0.796769648317436,-0.796769648317436,-0.796769648317436,-0.796769648317436,-0.796769648317436,0,0,0,-6.4402611556026,10.5362379240603,10.9432624741934,10.9432624741934,2.22400308118492,3
2015-09-09 11:00:00,14.1701106676783,-0.863697079226257,-0.863697079226257,-0.863697079226257,-0.863697079226257,-0.863697079226257,-0.863697079226257,0,0,0,-10.6431717275451,14.0358095919694,14.1701106676783,14.1701106676783,1.93142747169173,2
2015-09-09 14:00:00,15.0227287587424,-0.8571849579641,-0.8571849579641,-0.8571849579641,-0.8571849579641,-0.8571849579641,-0.8571849579641,0,0,0,-10.5462360416206,13.9951024730231,15.0227287587424,15.0227287587424,2.14547163917372,3
2015-09-09 17:00:00,17.2956733166254,-0.842472241962305,-0.842472241962305,-0.842472241962305,-0.842472241962305,-0.842472241962305,-0.842472241962305,0,0,0,-11.3657719052749,16.7158992416767,17.2956733166254,17.2956733166254,2.72454864132039,3
2015-09-10 08:00:00,10.9817153669345,-0.717157341568949,-0.717157341568949,-0.717157341568949,-0.717157341568949,-0.717157341568949,-0.717157341568949,0,0,0,-5.57465264021745,11.5088068301691,10.9817153669345,10.9817153669345,3.10609756851688,4
2015-09-10 11:00:00,14.2348991322332,-0.787301224090623,-0.787301224090623,-0.787301224090623,-0.787301224090623,-0.787301224090623,-0.787301224090623,0,0,0,-9.65560972868587,16.2797820170986,14.2348991322332,14.2348991322332,3.02774562061946,4
2015-09-10 14:00:00,15.0422547277859,-0.767456696864591,-0.767456696864591,-0.767456696864591,-0.767456696864591,-0.767456696864591,-0.767456696864591,0,0,0,-8.6057103304304,14.8068006319922,15.0422547277859,15.0422547277859,3.49797560100356,4
2015-09-10 17:00:00,17.3126311221946,-0.793858957279826,-0.793858957279826,-0.793858957279826,-0.793858957279826,-0.793858957279826,-0.793858957279826,0,0,0,-10.487602866978,17.2132171055999,17.3126311221946,17.3126311221946,3.56884383175892,4
2015-09-11 08:00:00,11.0201682596756,0.83511977451052,0.83511977451052,0.83511977451052,0.83511977451052,0.83511977451052,0.83511977451052,0,0,0,12.3426365987335,28.6059475059037,11.0201682596756,11.0201682596756,20.223328691764,21
2015-09-11 11:00:00,14.299687596788,0.91472540643692,0.91472540643692,0.91472540643692,0.91472540643692,0.91472540643692,0.91472540643692,0,0,0,14.0234163971661,39.8931827842566,14.299687596788,14.299687596788,27.3799751456809,28
2015-09-11 14:00:00,15.0617806968294,0.91951840228596,0.91951840228596,0.91951840228596,0.91951840228596,0.91951840228596,0.91951840228596,0,0,0,16.4712158521969,41.6701245800021,15.0617806968294,15.0617806968294,28.9113652187595,29
2015-09-11 17:00:00,17.3295889277638,0.842077243848501,0.842077243848501,0.842077243848501,0.842077243848501,0.842077243848501,0.842077243848501,0,0,0,18.1363937457943,46.7109017089128,17.3295889277638,17.3295889277638,31.9224414090826,32
2015-09-12 08:00:00,11.0586211524168,0.923167155112266,0.923167155112266,0.923167155112266,0.923167155112266,0.923167155112266,0.923167155112266,0,0,0,13.1166792497045,30.0202274453312,11.0586211524168,11.0586211524168,21.2675769811577,22
2015-09-12 11:00:00,14.3644760613429,0.956210401151202,0.956210401151202,0.956210401151202,0.956210401151202,0.956210401151202,0.956210401151202,0,0,0,14.9070035981054,41.0088113794589,14.3644760613429,14.3644760613429,28.0999374782864,29
2015-09-12 14:00:00,15.0813066658729,0.639480657374785,0.639480657374785,0.639480657374785,0.639480657374785,0.639480657374785,0.639480657374785,0,0,0,12.3177460207957,38.2729570039312,15.0813066658729,15.0813066658729,24.7255105666361,25
2015-09-12 17:00:00,17.346546733333,0.599044985271434,0.599044985271434,0.599044985271434,0.599044985271434,0.599044985271434,0.599044985271434,0,0,0,12.5309532347449,41.334982359005,17.346546733333,17.346546733333,27.7379085657127,28
2015-09-13 08:00:00,11.097074045511,0.777584584065394,0.777584584065394,0.777584584065394,0.777584584065394,0.777584584065394,0.777584584065394,0,0,0,11.7171378376137,28.4759720289355,11.097074045511,11.097074045511,19.7259877515325,20
2015-09-13 11:00:00,14.4292645258977,0.987420343813842,0.987420343813842,0.987420343813842,0.987420343813842,0.987420343813842,0.987420343813842,0,0,0,15.2443815903101,42.5745110563167,14.4292645258977,14.4292645258977,28.6770138650406,29
2015-09-13 14:00:00,15.1008326349165,1.24782413304855,1.24782413304855,1.24782413304855,1.24782413304855,1.24782413304855,1.24782413304855,0,0,0,21.9929012140573,46.4327504132712,15.1008326349165,15.1008326349165,33.9440160258924,34
2015-09-13 17:00:00,17.3635045389022,1.45527848697431,1.45527848697431,1.45527848697431,1.45527848697431,1.45527848697431,1.45527848697431,0,0,0,28.0422796186292,57.5157533975706,17.3635045389022,17.3635045389022,42.6322391528474,43
2015-09-14 08:00:00,11.1355269386052,-0.537447153686365,-0.537447153686365,-0.537447153686365,-0.537447153686365,-0.537447153686365,-0.537447153686365,0,0,0,-3.80198006360405,13.4005516009934,11.1355269386052,11.1355269386052,5.15076968065399,6
2015-09-14 11:00:00,14.4940529904526,-0.630410693409003,-0.630410693409003,-0.630410693409003,-0.630410693409003,-0.630410693409003,-0.630410693409003,0,0,0,-7.80840345310834,18.7037506014428,14.4940529904526,14.4940529904526,5.35684699443454,6
2015-09-14 14:00:00,15.120358604397,-0.640544278063498,-0.640544278063498,-0.640544278063498,-0.640544278063498,-0.640544278063498,-0.640544278063498,0,0,0,-6.23069233045751,18.0054735680403,15.120358604397,15.120358604397,5.4350994180823,6
2015-09-14 17:00:00,17.3804623444714,-0.677477733364412,-0.677477733364412,-0.677477733364412,-0.677477733364412,-0.677477733364412,-0.677477733364412,0,0,0,-8.55422159583749,20.2881433122588,17.3804623444714,17.3804623444714,5.60558611051339,6
2015-09-15 08:00:00,11.1739798316994,-0.484497370118039,-0.484497370118039,-0.484497370118039,-0.484497370118039,-0.484497370118039,-0.484497370118039,0,0,0,-2.45262902720207,14.0191757116792,11.1739798316994,11.1739798316994,5.76021598948903,6
2015-09-15 11:00:00,14.5588414546151,-0.576947154673957,-0.576947154673957,-0.576947154673957,-0.576947154673957,-0.576947154673957,-0.576947154673957,0,0,0,-7.44094894894388,18.8794908221233,14.5588414546151,14.5588414546151,6.15915930202568,7
2015-09-15 14:00:00,15.1398845738775,-0.541637259814367,-0.541637259814367,-0.541637259814367,-0.541637259814367,-0.541637259814367,-0.541637259814367,0,0,0,-6.20254264402152,20.2290371797243,15.1398845738775,15.1398845738775,6.93955897937667,7
